Logic Gate; Method; Iteration; Error; Run
OR; simulated_annealing; 33; 0.2451171875; 2
OR; simulated_annealing; 1; 0.4912109375; 3
OR; simulated_annealing; 2; 0.4560546875; 3
OR; simulated_annealing; 3; 0.4560546875; 3
OR; simulated_annealing; 4; 0.3974609375; 3
OR; simulated_annealing; 5; 0.3974609375; 3
OR; simulated_annealing; 6; 0.3974609375; 3
OR; simulated_annealing; 7; 0.3974609375; 3
OR; simulated_annealing; 8; 0.3974609375; 3
OR; simulated_annealing; 9; 0.369140625; 3
OR; simulated_annealing; 10; 0.369140625; 3
OR; simulated_annealing; 11; 0.369140625; 3
OR; simulated_annealing; 12; 0.369140625; 3
OR; simulated_annealing; 13; 0.369140625; 3
OR; simulated_annealing; 14; 0.369140625; 3
OR; simulated_annealing; 15; 0.369140625; 3
OR; simulated_annealing; 16; 0.369140625; 3
OR; simulated_annealing; 17; 0.359375; 3
OR; simulated_annealing; 18; 0.359375; 3
OR; simulated_annealing; 19; 0.3212890625; 3
OR; simulated_annealing; 20; 0.294921875; 3
OR; simulated_annealing; 21; 0.294921875; 3
OR; simulated_annealing; 22; 0.294921875; 3
OR; simulated_annealing; 23; 0.294921875; 3
OR; simulated_annealing; 24; 0.294921875; 3
OR; simulated_annealing; 25; 0.294921875; 3
OR; simulated_annealing; 26; 0.294921875; 3
OR; simulated_annealing; 27; 0.26953125; 3
OR; simulated_annealing; 28; 0.26953125; 3
OR; simulated_annealing; 29; 0.26953125; 3
OR; simulated_annealing; 30; 0.26953125; 3
OR; simulated_annealing; 31; 0.26953125; 3
OR; simulated_annealing; 32; 0.26953125; 3
OR; simulated_annealing; 33; 0.26953125; 3
OR; simulated_annealing; 34; 0.26953125; 3
OR; simulated_annealing; 35; 0.26953125; 3
OR; simulated_annealing; 36; 0.26953125; 3
OR; simulated_annealing; 37; 0.26953125; 3
OR; simulated_annealing; 38; 0.26953125; 3
OR; simulated_annealing; 39; 0.26953125; 3
OR; simulated_annealing; 40; 0.26953125; 3
OR; simulated_annealing; 41; 0.26953125; 3
OR; simulated_annealing; 42; 0.26953125; 3
OR; simulated_annealing; 43; 0.26953125; 3
OR; simulated_annealing; 44; 0.26953125; 3
OR; simulated_annealing; 45; 0.26953125; 3
OR; simulated_annealing; 46; 0.26953125; 3
OR; simulated_annealing; 47; 0.26953125; 3
OR; simulated_annealing; 48; 0.26953125; 3
OR; simulated_annealing; 49; 0.26953125; 3
OR; simulated_annealing; 50; 0.26953125; 3
OR; simulated_annealing; 51; 0.26953125; 3
OR; simulated_annealing; 52; 0.26953125; 3
OR; simulated_annealing; 53; 0.26953125; 3
OR; simulated_annealing; 54; 0.26953125; 3
OR; simulated_annealing; 55; 0.26953125; 3
OR; simulated_annealing; 56; 0.26953125; 3
OR; simulated_annealing; 57; 0.26953125; 3
OR; simulated_annealing; 58; 0.26953125; 3
OR; simulated_annealing; 59; 0.26953125; 3
OR; simulated_annealing; 60; 0.26953125; 3
OR; simulated_annealing; 61; 0.26953125; 3
OR; simulated_annealing; 62; 0.26953125; 3
OR; simulated_annealing; 63; 0.26953125; 3
OR; simulated_annealing; 64; 0.26953125; 3
OR; simulated_annealing; 65; 0.26953125; 3
OR; simulated_annealing; 66; 0.26953125; 3
OR; simulated_annealing; 67; 0.26953125; 3
OR; simulated_annealing; 68; 0.26953125; 3
OR; simulated_annealing; 69; 0.26953125; 3
OR; simulated_annealing; 70; 0.26953125; 3
OR; simulated_annealing; 71; 0.2568359375; 3
OR; simulated_annealing; 72; 0.2568359375; 3
OR; simulated_annealing; 73; 0.2568359375; 3
OR; simulated_annealing; 74; 0.2451171875; 3
OR; simulated_annealing; 1; 0.5390625; 4
OR; simulated_annealing; 2; 0.5078125; 4
OR; simulated_annealing; 3; 0.5078125; 4
OR; simulated_annealing; 4; 0.4638671875; 4
OR; simulated_annealing; 5; 0.4638671875; 4
OR; simulated_annealing; 6; 0.45703125; 4
OR; simulated_annealing; 7; 0.4560546875; 4
OR; simulated_annealing; 8; 0.4189453125; 4
OR; simulated_annealing; 9; 0.365234375; 4
OR; simulated_annealing; 10; 0.357421875; 4
OR; simulated_annealing; 11; 0.34375; 4
OR; simulated_annealing; 12; 0.3173828125; 4
OR; simulated_annealing; 13; 0.31640625; 4
OR; simulated_annealing; 14; 0.2998046875; 4
OR; simulated_annealing; 15; 0.2861328125; 4
OR; simulated_annealing; 16; 0.2861328125; 4
OR; simulated_annealing; 17; 0.2822265625; 4
OR; simulated_annealing; 18; 0.2724609375; 4
OR; simulated_annealing; 19; 0.244140625; 4
OR; simulated_annealing; 1; 0.4736328125; 5
OR; simulated_annealing; 2; 0.44140625; 5
OR; simulated_annealing; 3; 0.4052734375; 5
OR; simulated_annealing; 4; 0.4052734375; 5
OR; simulated_annealing; 5; 0.4052734375; 5
OR; simulated_annealing; 6; 0.404296875; 5
OR; simulated_annealing; 7; 0.404296875; 5
OR; simulated_annealing; 8; 0.404296875; 5
OR; simulated_annealing; 9; 0.404296875; 5
OR; simulated_annealing; 10; 0.404296875; 5
OR; simulated_annealing; 11; 0.404296875; 5
OR; simulated_annealing; 12; 0.404296875; 5
OR; simulated_annealing; 13; 0.404296875; 5
OR; simulated_annealing; 14; 0.404296875; 5
OR; simulated_annealing; 15; 0.404296875; 5
OR; simulated_annealing; 16; 0.404296875; 5
OR; simulated_annealing; 17; 0.404296875; 5
OR; simulated_annealing; 18; 0.404296875; 5
OR; simulated_annealing; 19; 0.404296875; 5
OR; simulated_annealing; 20; 0.404296875; 5
OR; simulated_annealing; 21; 0.404296875; 5
OR; simulated_annealing; 22; 0.404296875; 5
OR; simulated_annealing; 23; 0.404296875; 5
OR; simulated_annealing; 24; 0.404296875; 5
OR; simulated_annealing; 25; 0.404296875; 5
OR; simulated_annealing; 26; 0.404296875; 5
OR; simulated_annealing; 27; 0.396484375; 5
OR; simulated_annealing; 28; 0.3916015625; 5
OR; simulated_annealing; 29; 0.3916015625; 5
OR; simulated_annealing; 30; 0.3916015625; 5
OR; simulated_annealing; 31; 0.3271484375; 5
OR; simulated_annealing; 32; 0.2802734375; 5
OR; simulated_annealing; 33; 0.2802734375; 5
OR; simulated_annealing; 34; 0.2802734375; 5
OR; simulated_annealing; 35; 0.2802734375; 5
OR; simulated_annealing; 36; 0.2802734375; 5
OR; simulated_annealing; 37; 0.2802734375; 5
OR; simulated_annealing; 38; 0.2802734375; 5
OR; simulated_annealing; 39; 0.2802734375; 5
OR; simulated_annealing; 40; 0.2802734375; 5
OR; simulated_annealing; 41; 0.2802734375; 5
OR; simulated_annealing; 42; 0.2802734375; 5
OR; simulated_annealing; 43; 0.2802734375; 5
OR; simulated_annealing; 44; 0.2802734375; 5
OR; simulated_annealing; 45; 0.2802734375; 5
OR; simulated_annealing; 46; 0.2802734375; 5
OR; simulated_annealing; 47; 0.2802734375; 5
OR; simulated_annealing; 48; 0.2705078125; 5
OR; simulated_annealing; 49; 0.2490234375; 5
OR; simulated_annealing; 1; 0.236328125; 6
OR; simulated_annealing; 1; 0.5; 7
OR; simulated_annealing; 2; 0.5; 7
OR; simulated_annealing; 3; 0.5; 7
OR; simulated_annealing; 4; 0.5; 7
OR; simulated_annealing; 5; 0.5; 7
OR; simulated_annealing; 6; 0.5; 7
OR; simulated_annealing; 7; 0.4814453125; 7
OR; simulated_annealing; 8; 0.474609375; 7
OR; simulated_annealing; 9; 0.4580078125; 7
OR; simulated_annealing; 10; 0.4580078125; 7
OR; simulated_annealing; 11; 0.4580078125; 7
OR; simulated_annealing; 12; 0.4580078125; 7
OR; simulated_annealing; 13; 0.4580078125; 7
OR; simulated_annealing; 14; 0.4580078125; 7
OR; simulated_annealing; 15; 0.4580078125; 7
OR; simulated_annealing; 16; 0.4580078125; 7
OR; simulated_annealing; 17; 0.4580078125; 7
OR; simulated_annealing; 18; 0.3974609375; 7
OR; simulated_annealing; 19; 0.3974609375; 7
OR; simulated_annealing; 20; 0.3515625; 7
OR; simulated_annealing; 21; 0.287109375; 7
OR; simulated_annealing; 22; 0.244140625; 7
OR; simulated_annealing; 1; 0.23828125; 8
OR; simulated_annealing; 1; 0.3056640625; 9
OR; simulated_annealing; 2; 0.3056640625; 9
OR; simulated_annealing; 3; 0.3056640625; 9
OR; simulated_annealing; 4; 0.3056640625; 9
OR; simulated_annealing; 5; 0.3056640625; 9
OR; simulated_annealing; 6; 0.3056640625; 9
OR; simulated_annealing; 7; 0.3056640625; 9
OR; simulated_annealing; 8; 0.3056640625; 9
OR; simulated_annealing; 9; 0.3056640625; 9
OR; simulated_annealing; 10; 0.3056640625; 9
OR; simulated_annealing; 11; 0.2890625; 9
OR; simulated_annealing; 12; 0.2685546875; 9
OR; simulated_annealing; 13; 0.2685546875; 9
OR; simulated_annealing; 14; 0.265625; 9
OR; simulated_annealing; 15; 0.2607421875; 9
OR; simulated_annealing; 16; 0.2607421875; 9
OR; simulated_annealing; 17; 0.2607421875; 9
OR; simulated_annealing; 18; 0.2607421875; 9
OR; simulated_annealing; 19; 0.2607421875; 9
OR; simulated_annealing; 20; 0.2607421875; 9
OR; simulated_annealing; 21; 0.25; 9
OR; simulated_annealing; 22; 0.25; 9
OR; simulated_annealing; 23; 0.25; 9
OR; simulated_annealing; 24; 0.2490234375; 9
