Logic Gate; Method; Iteration; Error; Run
XOR; genetic_algorithm; 26; 0.240234375; 3
XOR; genetic_algorithm; 27; 0.240234375; 3
XOR; genetic_algorithm; 28; 0.240234375; 3
XOR; genetic_algorithm; 29; 0.240234375; 3
XOR; genetic_algorithm; 30; 0.240234375; 3
XOR; genetic_algorithm; 31; 0.240234375; 3
XOR; genetic_algorithm; 32; 0.240234375; 3
XOR; genetic_algorithm; 33; 0.240234375; 3
XOR; genetic_algorithm; 34; 0.240234375; 3
XOR; genetic_algorithm; 35; 0.240234375; 3
XOR; genetic_algorithm; 36; 0.240234375; 3
XOR; genetic_algorithm; 37; 0.240234375; 3
XOR; genetic_algorithm; 38; 0.240234375; 3
XOR; genetic_algorithm; 39; 0.240234375; 3
XOR; genetic_algorithm; 40; 0.240234375; 3
XOR; genetic_algorithm; 2; 0.240234375; 3
XOR; genetic_algorithm; 1; 0.2451171875; 4
XOR; genetic_algorithm; 2; 0.2451171875; 4
XOR; genetic_algorithm; 3; 0.2451171875; 4
XOR; genetic_algorithm; 4; 0.2451171875; 4
XOR; genetic_algorithm; 5; 0.2451171875; 4
XOR; genetic_algorithm; 6; 0.2451171875; 4
XOR; genetic_algorithm; 7; 0.2451171875; 4
XOR; genetic_algorithm; 8; 0.2451171875; 4
XOR; genetic_algorithm; 9; 0.2451171875; 4
XOR; genetic_algorithm; 10; 0.2451171875; 4
XOR; genetic_algorithm; 11; 0.2451171875; 4
XOR; genetic_algorithm; 12; 0.2451171875; 4
XOR; genetic_algorithm; 13; 0.2451171875; 4
XOR; genetic_algorithm; 14; 0.2451171875; 4
XOR; genetic_algorithm; 15; 0.2451171875; 4
XOR; genetic_algorithm; 16; 0.2451171875; 4
XOR; genetic_algorithm; 17; 0.2451171875; 4
XOR; genetic_algorithm; 18; 0.2451171875; 4
XOR; genetic_algorithm; 19; 0.2451171875; 4
XOR; genetic_algorithm; 20; 0.2451171875; 4
XOR; genetic_algorithm; 1; 0.2451171875; 4
XOR; genetic_algorithm; 1; 0.236328125; 5
XOR; genetic_algorithm; 2; 0.236328125; 5
XOR; genetic_algorithm; 3; 0.236328125; 5
XOR; genetic_algorithm; 4; 0.236328125; 5
XOR; genetic_algorithm; 5; 0.236328125; 5
XOR; genetic_algorithm; 6; 0.236328125; 5
XOR; genetic_algorithm; 7; 0.236328125; 5
XOR; genetic_algorithm; 8; 0.236328125; 5
XOR; genetic_algorithm; 9; 0.236328125; 5
XOR; genetic_algorithm; 10; 0.236328125; 5
XOR; genetic_algorithm; 11; 0.236328125; 5
XOR; genetic_algorithm; 12; 0.236328125; 5
XOR; genetic_algorithm; 13; 0.236328125; 5
XOR; genetic_algorithm; 14; 0.236328125; 5
XOR; genetic_algorithm; 15; 0.236328125; 5
XOR; genetic_algorithm; 16; 0.236328125; 5
XOR; genetic_algorithm; 17; 0.236328125; 5
XOR; genetic_algorithm; 18; 0.236328125; 5
XOR; genetic_algorithm; 19; 0.236328125; 5
XOR; genetic_algorithm; 20; 0.236328125; 5
XOR; genetic_algorithm; 1; 0.236328125; 5
XOR; genetic_algorithm; 1; 0.2333984375; 6
XOR; genetic_algorithm; 2; 0.2333984375; 6
XOR; genetic_algorithm; 3; 0.2333984375; 6
XOR; genetic_algorithm; 4; 0.2333984375; 6
XOR; genetic_algorithm; 5; 0.2333984375; 6
XOR; genetic_algorithm; 6; 0.2333984375; 6
XOR; genetic_algorithm; 7; 0.2333984375; 6
XOR; genetic_algorithm; 8; 0.2333984375; 6
XOR; genetic_algorithm; 9; 0.2333984375; 6
XOR; genetic_algorithm; 10; 0.2333984375; 6
XOR; genetic_algorithm; 11; 0.2333984375; 6
XOR; genetic_algorithm; 12; 0.2333984375; 6
XOR; genetic_algorithm; 13; 0.2333984375; 6
XOR; genetic_algorithm; 14; 0.2333984375; 6
XOR; genetic_algorithm; 15; 0.2333984375; 6
XOR; genetic_algorithm; 16; 0.2333984375; 6
XOR; genetic_algorithm; 17; 0.2333984375; 6
XOR; genetic_algorithm; 18; 0.2333984375; 6
XOR; genetic_algorithm; 19; 0.2333984375; 6
XOR; genetic_algorithm; 20; 0.2333984375; 6
XOR; genetic_algorithm; 1; 0.2333984375; 6
XOR; genetic_algorithm; 1; 0.2451171875; 7
XOR; genetic_algorithm; 2; 0.2451171875; 7
XOR; genetic_algorithm; 3; 0.2451171875; 7
XOR; genetic_algorithm; 4; 0.2451171875; 7
XOR; genetic_algorithm; 5; 0.2451171875; 7
XOR; genetic_algorithm; 6; 0.2451171875; 7
XOR; genetic_algorithm; 7; 0.2451171875; 7
XOR; genetic_algorithm; 8; 0.2451171875; 7
XOR; genetic_algorithm; 9; 0.2451171875; 7
XOR; genetic_algorithm; 10; 0.2451171875; 7
XOR; genetic_algorithm; 11; 0.2451171875; 7
XOR; genetic_algorithm; 12; 0.2451171875; 7
XOR; genetic_algorithm; 13; 0.2451171875; 7
XOR; genetic_algorithm; 14; 0.2451171875; 7
XOR; genetic_algorithm; 15; 0.2451171875; 7
XOR; genetic_algorithm; 16; 0.2451171875; 7
XOR; genetic_algorithm; 17; 0.2451171875; 7
XOR; genetic_algorithm; 18; 0.2451171875; 7
XOR; genetic_algorithm; 19; 0.2451171875; 7
XOR; genetic_algorithm; 20; 0.2451171875; 7
XOR; genetic_algorithm; 1; 0.2451171875; 7
XOR; genetic_algorithm; 1; 0.2451171875; 8
XOR; genetic_algorithm; 2; 0.2451171875; 8
XOR; genetic_algorithm; 3; 0.2451171875; 8
XOR; genetic_algorithm; 4; 0.2451171875; 8
XOR; genetic_algorithm; 5; 0.2451171875; 8
XOR; genetic_algorithm; 6; 0.2451171875; 8
XOR; genetic_algorithm; 7; 0.2451171875; 8
XOR; genetic_algorithm; 8; 0.2451171875; 8
XOR; genetic_algorithm; 9; 0.2451171875; 8
XOR; genetic_algorithm; 10; 0.2451171875; 8
XOR; genetic_algorithm; 11; 0.2451171875; 8
XOR; genetic_algorithm; 12; 0.2451171875; 8
XOR; genetic_algorithm; 13; 0.2451171875; 8
XOR; genetic_algorithm; 14; 0.2451171875; 8
XOR; genetic_algorithm; 15; 0.2451171875; 8
XOR; genetic_algorithm; 16; 0.2451171875; 8
XOR; genetic_algorithm; 17; 0.2451171875; 8
XOR; genetic_algorithm; 18; 0.2451171875; 8
XOR; genetic_algorithm; 19; 0.2451171875; 8
XOR; genetic_algorithm; 20; 0.2451171875; 8
XOR; genetic_algorithm; 1; 0.2451171875; 8
XOR; genetic_algorithm; 1; 0.234375; 9
XOR; genetic_algorithm; 2; 0.234375; 9
XOR; genetic_algorithm; 3; 0.234375; 9
XOR; genetic_algorithm; 4; 0.234375; 9
XOR; genetic_algorithm; 5; 0.234375; 9
XOR; genetic_algorithm; 6; 0.234375; 9
XOR; genetic_algorithm; 7; 0.234375; 9
XOR; genetic_algorithm; 8; 0.234375; 9
XOR; genetic_algorithm; 9; 0.234375; 9
XOR; genetic_algorithm; 10; 0.234375; 9
XOR; genetic_algorithm; 11; 0.234375; 9
XOR; genetic_algorithm; 12; 0.234375; 9
XOR; genetic_algorithm; 13; 0.234375; 9
XOR; genetic_algorithm; 14; 0.234375; 9
XOR; genetic_algorithm; 15; 0.234375; 9
XOR; genetic_algorithm; 16; 0.234375; 9
XOR; genetic_algorithm; 17; 0.234375; 9
XOR; genetic_algorithm; 18; 0.234375; 9
XOR; genetic_algorithm; 19; 0.234375; 9
XOR; genetic_algorithm; 20; 0.234375; 9
XOR; genetic_algorithm; 1; 0.234375; 9
