Logic Gate; Method; Iteration; Error; Run
OR; random_search; 139; 0.2060546875; 0
OR; random_search; 140; 0.2060546875; 0
OR; random_search; 141; 0.2060546875; 0
OR; random_search; 142; 0.2060546875; 0
OR; random_search; 143; 0.2060546875; 0
OR; random_search; 144; 0.2060546875; 0
OR; random_search; 145; 0.2060546875; 0
OR; random_search; 146; 0.2060546875; 0
OR; random_search; 147; 0.2060546875; 0
OR; random_search; 148; 0.2060546875; 0
OR; random_search; 149; 0.2060546875; 0
OR; random_search; 150; 0.2060546875; 0
OR; random_search; 151; 0.2060546875; 0
OR; random_search; 152; 0.2060546875; 0
OR; random_search; 153; 0.2060546875; 0
OR; random_search; 154; 0.2060546875; 0
OR; random_search; 155; 0.2060546875; 0
OR; random_search; 156; 0.2060546875; 0
OR; random_search; 157; 0.2060546875; 0
OR; random_search; 158; 0.2060546875; 0
OR; random_search; 159; 0.2060546875; 0
OR; random_search; 160; 0.2060546875; 0
OR; random_search; 161; 0.2060546875; 0
OR; random_search; 162; 0.2060546875; 0
OR; random_search; 163; 0.2060546875; 0
OR; random_search; 164; 0.2060546875; 0
OR; random_search; 165; 0.2060546875; 0
OR; random_search; 166; 0.2060546875; 0
OR; random_search; 167; 0.2060546875; 0
OR; random_search; 168; 0.2060546875; 0
OR; random_search; 169; 0.2060546875; 0
OR; random_search; 170; 0.2060546875; 0
OR; random_search; 171; 0.2060546875; 0
OR; random_search; 172; 0.2060546875; 0
OR; random_search; 173; 0.2060546875; 0
OR; random_search; 174; 0.2060546875; 0
OR; random_search; 175; 0.2060546875; 0
OR; random_search; 176; 0.2060546875; 0
OR; random_search; 177; 0.2060546875; 0
OR; random_search; 178; 0.2060546875; 0
OR; random_search; 179; 0.2060546875; 0
OR; random_search; 180; 0.2060546875; 0
OR; random_search; 181; 0.2060546875; 0
OR; random_search; 182; 0.2060546875; 0
OR; random_search; 183; 0.2060546875; 0
OR; random_search; 184; 0.2060546875; 0
OR; random_search; 185; 0.2060546875; 0
OR; random_search; 186; 0.2060546875; 0
OR; random_search; 187; 0.2060546875; 0
OR; random_search; 188; 0.2060546875; 0
OR; random_search; 189; 0.2060546875; 0
OR; random_search; 190; 0.2060546875; 0
OR; random_search; 191; 0.2060546875; 0
OR; random_search; 192; 0.2060546875; 0
OR; random_search; 193; 0.2060546875; 0
OR; random_search; 194; 0.2060546875; 0
OR; random_search; 195; 0.2060546875; 0
OR; random_search; 196; 0.2060546875; 0
OR; random_search; 197; 0.2060546875; 0
OR; random_search; 198; 0.2060546875; 0
OR; random_search; 199; 0.2060546875; 0
OR; random_search; 200; 0.2060546875; 0
OR; random_search; 201; 0.2060546875; 0
OR; random_search; 202; 0.2060546875; 0
OR; random_search; 203; 0.2060546875; 0
OR; random_search; 204; 0.2060546875; 0
OR; random_search; 205; 0.2060546875; 0
OR; random_search; 206; 0.2060546875; 0
OR; random_search; 207; 0.2060546875; 0
OR; random_search; 208; 0.2060546875; 0
OR; random_search; 209; 0.2060546875; 0
OR; random_search; 210; 0.2060546875; 0
OR; random_search; 211; 0.2060546875; 0
OR; random_search; 212; 0.2060546875; 0
OR; random_search; 213; 0.2060546875; 0
OR; random_search; 214; 0.2060546875; 0
OR; random_search; 215; 0.2060546875; 0
OR; random_search; 216; 0.2060546875; 0
OR; random_search; 217; 0.2060546875; 0
OR; random_search; 218; 0.2060546875; 0
OR; random_search; 219; 0.2060546875; 0
OR; random_search; 220; 0.2060546875; 0
OR; random_search; 221; 0.2060546875; 0
OR; random_search; 222; 0.2060546875; 0
OR; random_search; 223; 0.2060546875; 0
OR; random_search; 224; 0.2060546875; 0
OR; random_search; 225; 0.2060546875; 0
OR; random_search; 226; 0.2060546875; 0
OR; random_search; 227; 0.2060546875; 0
OR; random_search; 228; 0.2060546875; 0
OR; random_search; 229; 0.2060546875; 0
OR; random_search; 230; 0.2060546875; 0
OR; random_search; 231; 0.2060546875; 0
OR; random_search; 232; 0.2060546875; 0
OR; random_search; 233; 0.2060546875; 0
OR; random_search; 234; 0.2060546875; 0
OR; random_search; 235; 0.2060546875; 0
OR; random_search; 236; 0.2060546875; 0
OR; random_search; 237; 0.2060546875; 0
OR; random_search; 238; 0.2060546875; 0
OR; random_search; 239; 0.2060546875; 0
OR; random_search; 240; 0.2060546875; 0
OR; random_search; 241; 0.2060546875; 0
OR; random_search; 242; 0.2060546875; 0
OR; random_search; 243; 0.2060546875; 0
OR; random_search; 244; 0.2060546875; 0
OR; random_search; 245; 0.2060546875; 0
OR; random_search; 246; 0.2060546875; 0
OR; random_search; 247; 0.2060546875; 0
OR; random_search; 248; 0.2060546875; 0
OR; random_search; 249; 0.2060546875; 0
OR; random_search; 250; 0.2060546875; 0
OR; random_search; 251; 0.2060546875; 0
OR; random_search; 252; 0.2060546875; 0
OR; random_search; 253; 0.2060546875; 0
OR; random_search; 254; 0.2060546875; 0
OR; random_search; 255; 0.2060546875; 0
OR; random_search; 256; 0.2060546875; 0
OR; random_search; 257; 0.2060546875; 0
OR; random_search; 258; 0.2060546875; 0
OR; random_search; 259; 0.2060546875; 0
OR; random_search; 260; 0.2060546875; 0
OR; random_search; 261; 0.2060546875; 0
OR; random_search; 262; 0.2060546875; 0
OR; random_search; 263; 0.2060546875; 0
OR; random_search; 264; 0.2060546875; 0
OR; random_search; 265; 0.2060546875; 0
OR; random_search; 266; 0.2060546875; 0
OR; random_search; 267; 0.2060546875; 0
OR; random_search; 268; 0.2060546875; 0
OR; random_search; 269; 0.2060546875; 0
OR; random_search; 270; 0.2060546875; 0
OR; random_search; 271; 0.2060546875; 0
OR; random_search; 272; 0.2060546875; 0
OR; random_search; 273; 0.2060546875; 0
OR; random_search; 274; 0.2060546875; 0
OR; random_search; 275; 0.2060546875; 0
OR; random_search; 276; 0.2060546875; 0
OR; random_search; 277; 0.2060546875; 0
OR; random_search; 278; 0.2060546875; 0
OR; random_search; 279; 0.2060546875; 0
OR; random_search; 280; 0.2060546875; 0
OR; random_search; 281; 0.2060546875; 0
OR; random_search; 282; 0.2060546875; 0
OR; random_search; 283; 0.2060546875; 0
OR; random_search; 284; 0.2060546875; 0
OR; random_search; 285; 0.2060546875; 0
OR; random_search; 286; 0.2060546875; 0
OR; random_search; 287; 0.2060546875; 0
OR; random_search; 288; 0.2060546875; 0
OR; random_search; 289; 0.2060546875; 0
OR; random_search; 290; 0.2060546875; 0
OR; random_search; 291; 0.2060546875; 0
OR; random_search; 292; 0.2060546875; 0
OR; random_search; 293; 0.2060546875; 0
OR; random_search; 294; 0.2060546875; 0
OR; random_search; 295; 0.2060546875; 0
OR; random_search; 296; 0.2060546875; 0
OR; random_search; 297; 0.2060546875; 0
OR; random_search; 298; 0.2060546875; 0
OR; random_search; 299; 0.2060546875; 0
OR; random_search; 300; 0.2060546875; 0
OR; random_search; 301; 0.2060546875; 0
OR; random_search; 302; 0.2060546875; 0
OR; random_search; 303; 0.2060546875; 0
OR; random_search; 304; 0.2060546875; 0
OR; random_search; 305; 0.2060546875; 0
OR; random_search; 306; 0.2060546875; 0
OR; random_search; 307; 0.2060546875; 0
OR; random_search; 308; 0.2060546875; 0
OR; random_search; 309; 0.2060546875; 0
OR; random_search; 310; 0.2060546875; 0
OR; random_search; 311; 0.2060546875; 0
OR; random_search; 312; 0.2060546875; 0
OR; random_search; 313; 0.2060546875; 0
OR; random_search; 314; 0.2060546875; 0
OR; random_search; 315; 0.2060546875; 0
OR; random_search; 316; 0.2060546875; 0
OR; random_search; 317; 0.2060546875; 0
OR; random_search; 318; 0.2060546875; 0
OR; random_search; 319; 0.2060546875; 0
OR; random_search; 320; 0.2060546875; 0
OR; random_search; 321; 0.2060546875; 0
OR; random_search; 322; 0.2060546875; 0
OR; random_search; 323; 0.2060546875; 0
OR; random_search; 324; 0.2060546875; 0
OR; random_search; 325; 0.2060546875; 0
OR; random_search; 326; 0.2060546875; 0
OR; random_search; 327; 0.2060546875; 0
OR; random_search; 328; 0.2060546875; 0
OR; random_search; 329; 0.2060546875; 0
OR; random_search; 330; 0.2060546875; 0
OR; random_search; 331; 0.2060546875; 0
OR; random_search; 332; 0.2060546875; 0
OR; random_search; 333; 0.2060546875; 0
OR; random_search; 334; 0.2060546875; 0
OR; random_search; 335; 0.2060546875; 0
OR; random_search; 336; 0.2060546875; 0
OR; random_search; 337; 0.2060546875; 0
OR; random_search; 338; 0.2060546875; 0
OR; random_search; 339; 0.2060546875; 0
OR; random_search; 340; 0.2060546875; 0
OR; random_search; 341; 0.2060546875; 0
OR; random_search; 342; 0.2060546875; 0
OR; random_search; 343; 0.2060546875; 0
OR; random_search; 344; 0.2060546875; 0
OR; random_search; 345; 0.2060546875; 0
OR; random_search; 346; 0.2060546875; 0
OR; random_search; 347; 0.2060546875; 0
OR; random_search; 348; 0.2060546875; 0
OR; random_search; 349; 0.2060546875; 0
OR; random_search; 350; 0.2060546875; 0
OR; random_search; 351; 0.2060546875; 0
OR; random_search; 352; 0.2060546875; 0
OR; random_search; 353; 0.2060546875; 0
OR; random_search; 354; 0.2060546875; 0
OR; random_search; 355; 0.2060546875; 0
OR; random_search; 356; 0.2060546875; 0
OR; random_search; 357; 0.2060546875; 0
OR; random_search; 358; 0.2060546875; 0
OR; random_search; 359; 0.2060546875; 0
OR; random_search; 360; 0.2060546875; 0
OR; random_search; 361; 0.2060546875; 0
OR; random_search; 362; 0.2060546875; 0
OR; random_search; 363; 0.2060546875; 0
OR; random_search; 364; 0.2060546875; 0
OR; random_search; 365; 0.2060546875; 0
OR; random_search; 366; 0.2060546875; 0
OR; random_search; 367; 0.2060546875; 0
OR; random_search; 368; 0.2060546875; 0
OR; random_search; 369; 0.2060546875; 0
OR; random_search; 370; 0.2060546875; 0
OR; random_search; 371; 0.2060546875; 0
OR; random_search; 372; 0.2060546875; 0
OR; random_search; 373; 0.2060546875; 0
OR; random_search; 374; 0.2060546875; 0
OR; random_search; 375; 0.2060546875; 0
OR; random_search; 376; 0.2060546875; 0
OR; random_search; 377; 0.2060546875; 0
OR; random_search; 378; 0.2060546875; 0
OR; random_search; 379; 0.2060546875; 0
OR; random_search; 380; 0.2060546875; 0
OR; random_search; 381; 0.2060546875; 0
OR; random_search; 382; 0.2060546875; 0
OR; random_search; 383; 0.2060546875; 0
OR; random_search; 384; 0.2060546875; 0
OR; random_search; 385; 0.2060546875; 0
OR; random_search; 386; 0.2060546875; 0
OR; random_search; 387; 0.2060546875; 0
OR; random_search; 388; 0.2060546875; 0
OR; random_search; 389; 0.2060546875; 0
OR; random_search; 390; 0.2060546875; 0
OR; random_search; 391; 0.2060546875; 0
OR; random_search; 392; 0.2060546875; 0
OR; random_search; 393; 0.2060546875; 0
OR; random_search; 394; 0.2060546875; 0
OR; random_search; 395; 0.2060546875; 0
OR; random_search; 396; 0.2060546875; 0
OR; random_search; 397; 0.2060546875; 0
OR; random_search; 398; 0.2060546875; 0
OR; random_search; 399; 0.2060546875; 0
OR; random_search; 400; 0.2060546875; 0
OR; random_search; 401; 0.2060546875; 0
OR; random_search; 402; 0.2060546875; 0
OR; random_search; 403; 0.2060546875; 0
OR; random_search; 404; 0.2060546875; 0
OR; random_search; 405; 0.2060546875; 0
OR; random_search; 406; 0.2060546875; 0
OR; random_search; 407; 0.2060546875; 0
OR; random_search; 408; 0.2060546875; 0
OR; random_search; 409; 0.2060546875; 0
OR; random_search; 410; 0.2060546875; 0
OR; random_search; 411; 0.2060546875; 0
OR; random_search; 412; 0.2060546875; 0
OR; random_search; 413; 0.2060546875; 0
OR; random_search; 414; 0.2060546875; 0
OR; random_search; 415; 0.2060546875; 0
OR; random_search; 416; 0.2060546875; 0
OR; random_search; 417; 0.2060546875; 0
OR; random_search; 418; 0.2060546875; 0
OR; random_search; 419; 0.2060546875; 0
OR; random_search; 420; 0.2060546875; 0
OR; random_search; 421; 0.2060546875; 0
OR; random_search; 422; 0.2060546875; 0
OR; random_search; 423; 0.2060546875; 0
OR; random_search; 424; 0.2060546875; 0
OR; random_search; 425; 0.2060546875; 0
OR; random_search; 426; 0.2060546875; 0
OR; random_search; 427; 0.2060546875; 0
OR; random_search; 428; 0.2060546875; 0
OR; random_search; 429; 0.2060546875; 0
OR; random_search; 430; 0.2060546875; 0
OR; random_search; 431; 0.2060546875; 0
OR; random_search; 432; 0.2060546875; 0
OR; random_search; 433; 0.2060546875; 0
OR; random_search; 434; 0.2060546875; 0
OR; random_search; 435; 0.2060546875; 0
OR; random_search; 436; 0.2060546875; 0
OR; random_search; 437; 0.2060546875; 0
OR; random_search; 438; 0.2060546875; 0
OR; random_search; 439; 0.2060546875; 0
OR; random_search; 440; 0.2060546875; 0
OR; random_search; 441; 0.2060546875; 0
OR; random_search; 442; 0.2060546875; 0
OR; random_search; 443; 0.2060546875; 0
OR; random_search; 444; 0.2060546875; 0
OR; random_search; 445; 0.2060546875; 0
OR; random_search; 446; 0.2060546875; 0
OR; random_search; 447; 0.2060546875; 0
OR; random_search; 448; 0.2060546875; 0
OR; random_search; 449; 0.2060546875; 0
OR; random_search; 450; 0.2060546875; 0
OR; random_search; 451; 0.2060546875; 0
OR; random_search; 452; 0.2060546875; 0
OR; random_search; 453; 0.2060546875; 0
OR; random_search; 454; 0.2060546875; 0
OR; random_search; 455; 0.2060546875; 0
OR; random_search; 456; 0.2060546875; 0
OR; random_search; 457; 0.2060546875; 0
OR; random_search; 458; 0.2060546875; 0
OR; random_search; 459; 0.2060546875; 0
OR; random_search; 460; 0.2060546875; 0
OR; random_search; 461; 0.2060546875; 0
OR; random_search; 462; 0.2060546875; 0
OR; random_search; 463; 0.2060546875; 0
OR; random_search; 464; 0.2060546875; 0
OR; random_search; 465; 0.2060546875; 0
OR; random_search; 466; 0.2060546875; 0
OR; random_search; 467; 0.2060546875; 0
OR; random_search; 468; 0.2060546875; 0
OR; random_search; 469; 0.2060546875; 0
OR; random_search; 470; 0.2060546875; 0
OR; random_search; 471; 0.2060546875; 0
OR; random_search; 472; 0.2060546875; 0
OR; random_search; 473; 0.2060546875; 0
OR; random_search; 474; 0.2060546875; 0
OR; random_search; 475; 0.2060546875; 0
OR; random_search; 476; 0.2060546875; 0
OR; random_search; 477; 0.2060546875; 0
OR; random_search; 478; 0.2060546875; 0
OR; random_search; 479; 0.2060546875; 0
OR; random_search; 480; 0.2060546875; 0
OR; random_search; 481; 0.2060546875; 0
OR; random_search; 482; 0.2060546875; 0
OR; random_search; 483; 0.2060546875; 0
OR; random_search; 484; 0.2060546875; 0
OR; random_search; 485; 0.2060546875; 0
OR; random_search; 486; 0.2060546875; 0
OR; random_search; 487; 0.2060546875; 0
OR; random_search; 488; 0.2060546875; 0
OR; random_search; 489; 0.2060546875; 0
OR; random_search; 490; 0.2060546875; 0
OR; random_search; 491; 0.2060546875; 0
OR; random_search; 492; 0.2060546875; 0
OR; random_search; 493; 0.2060546875; 0
OR; random_search; 494; 0.2060546875; 0
OR; random_search; 495; 0.2060546875; 0
OR; random_search; 496; 0.2060546875; 0
OR; random_search; 497; 0.2060546875; 0
OR; random_search; 498; 0.2060546875; 0
OR; random_search; 499; 0.2060546875; 0
OR; random_search; 500; 0.2060546875; 0
OR; random_search; 501; 0.2060546875; 0
OR; random_search; 502; 0.2060546875; 0
OR; random_search; 503; 0.2060546875; 0
OR; random_search; 504; 0.2060546875; 0
OR; random_search; 505; 0.2060546875; 0
OR; random_search; 506; 0.2060546875; 0
OR; random_search; 507; 0.2060546875; 0
OR; random_search; 508; 0.2060546875; 0
OR; random_search; 509; 0.2060546875; 0
OR; random_search; 510; 0.2060546875; 0
OR; random_search; 511; 0.2060546875; 0
OR; random_search; 512; 0.2060546875; 0
OR; random_search; 513; 0.2060546875; 0
OR; random_search; 514; 0.2060546875; 0
OR; random_search; 515; 0.2060546875; 0
OR; random_search; 516; 0.2060546875; 0
OR; random_search; 517; 0.2060546875; 0
OR; random_search; 518; 0.2060546875; 0
OR; random_search; 519; 0.2060546875; 0
OR; random_search; 520; 0.2060546875; 0
OR; random_search; 521; 0.2060546875; 0
OR; random_search; 522; 0.2060546875; 0
OR; random_search; 523; 0.2060546875; 0
OR; random_search; 524; 0.2060546875; 0
OR; random_search; 525; 0.2060546875; 0
OR; random_search; 526; 0.2060546875; 0
OR; random_search; 527; 0.2060546875; 0
OR; random_search; 528; 0.2060546875; 0
OR; random_search; 529; 0.2060546875; 0
OR; random_search; 530; 0.2060546875; 0
OR; random_search; 531; 0.2060546875; 0
OR; random_search; 532; 0.2060546875; 0
OR; random_search; 533; 0.2060546875; 0
OR; random_search; 534; 0.2060546875; 0
OR; random_search; 535; 0.2060546875; 0
OR; random_search; 536; 0.2060546875; 0
OR; random_search; 537; 0.2060546875; 0
OR; random_search; 538; 0.2060546875; 0
OR; random_search; 539; 0.2060546875; 0
OR; random_search; 540; 0.2060546875; 0
OR; random_search; 541; 0.2060546875; 0
OR; random_search; 542; 0.2060546875; 0
OR; random_search; 543; 0.2060546875; 0
OR; random_search; 544; 0.2060546875; 0
OR; random_search; 545; 0.2060546875; 0
OR; random_search; 546; 0.2060546875; 0
OR; random_search; 547; 0.2060546875; 0
OR; random_search; 548; 0.2060546875; 0
OR; random_search; 549; 0.2060546875; 0
OR; random_search; 550; 0.2060546875; 0
OR; random_search; 551; 0.2060546875; 0
OR; random_search; 552; 0.2060546875; 0
OR; random_search; 553; 0.2060546875; 0
OR; random_search; 554; 0.2060546875; 0
OR; random_search; 555; 0.2060546875; 0
OR; random_search; 556; 0.2060546875; 0
OR; random_search; 557; 0.2060546875; 0
OR; random_search; 558; 0.2060546875; 0
OR; random_search; 559; 0.2060546875; 0
OR; random_search; 560; 0.2060546875; 0
OR; random_search; 561; 0.2060546875; 0
OR; random_search; 562; 0.2060546875; 0
OR; random_search; 563; 0.2060546875; 0
OR; random_search; 564; 0.2060546875; 0
OR; random_search; 565; 0.2060546875; 0
OR; random_search; 566; 0.2060546875; 0
OR; random_search; 567; 0.2060546875; 0
OR; random_search; 568; 0.2060546875; 0
OR; random_search; 569; 0.2060546875; 0
OR; random_search; 570; 0.2060546875; 0
OR; random_search; 571; 0.2060546875; 0
OR; random_search; 572; 0.2060546875; 0
OR; random_search; 573; 0.2060546875; 0
OR; random_search; 574; 0.2060546875; 0
OR; random_search; 575; 0.2060546875; 0
OR; random_search; 576; 0.2060546875; 0
OR; random_search; 577; 0.2060546875; 0
OR; random_search; 578; 0.2060546875; 0
OR; random_search; 579; 0.2060546875; 0
OR; random_search; 580; 0.2060546875; 0
OR; random_search; 581; 0.2060546875; 0
OR; random_search; 582; 0.2060546875; 0
OR; random_search; 583; 0.2060546875; 0
OR; random_search; 584; 0.2060546875; 0
OR; random_search; 585; 0.2060546875; 0
OR; random_search; 586; 0.2060546875; 0
OR; random_search; 587; 0.2060546875; 0
OR; random_search; 588; 0.2060546875; 0
OR; random_search; 589; 0.2060546875; 0
OR; random_search; 590; 0.2060546875; 0
OR; random_search; 591; 0.2060546875; 0
OR; random_search; 592; 0.2060546875; 0
OR; random_search; 593; 0.2060546875; 0
OR; random_search; 594; 0.2060546875; 0
OR; random_search; 595; 0.2060546875; 0
OR; random_search; 596; 0.2060546875; 0
OR; random_search; 597; 0.2060546875; 0
OR; random_search; 598; 0.2060546875; 0
OR; random_search; 599; 0.2060546875; 0
OR; random_search; 600; 0.2060546875; 0
OR; random_search; 601; 0.2060546875; 0
OR; random_search; 602; 0.2060546875; 0
OR; random_search; 603; 0.2060546875; 0
OR; random_search; 604; 0.2060546875; 0
OR; random_search; 605; 0.2060546875; 0
OR; random_search; 606; 0.2060546875; 0
OR; random_search; 607; 0.2060546875; 0
OR; random_search; 608; 0.2060546875; 0
OR; random_search; 609; 0.2060546875; 0
OR; random_search; 610; 0.2060546875; 0
OR; random_search; 611; 0.2060546875; 0
OR; random_search; 612; 0.2060546875; 0
OR; random_search; 613; 0.2060546875; 0
OR; random_search; 614; 0.2060546875; 0
OR; random_search; 615; 0.2060546875; 0
OR; random_search; 616; 0.2060546875; 0
OR; random_search; 617; 0.2060546875; 0
OR; random_search; 618; 0.2060546875; 0
OR; random_search; 619; 0.2060546875; 0
OR; random_search; 620; 0.2060546875; 0
OR; random_search; 621; 0.2060546875; 0
OR; random_search; 622; 0.2060546875; 0
OR; random_search; 623; 0.2060546875; 0
OR; random_search; 624; 0.2060546875; 0
OR; random_search; 625; 0.2060546875; 0
OR; random_search; 626; 0.2060546875; 0
OR; random_search; 627; 0.2060546875; 0
OR; random_search; 628; 0.2060546875; 0
OR; random_search; 629; 0.2060546875; 0
OR; random_search; 630; 0.2060546875; 0
OR; random_search; 631; 0.2060546875; 0
OR; random_search; 632; 0.2060546875; 0
OR; random_search; 633; 0.2060546875; 0
OR; random_search; 634; 0.2060546875; 0
OR; random_search; 635; 0.2060546875; 0
OR; random_search; 636; 0.2060546875; 0
OR; random_search; 637; 0.2060546875; 0
OR; random_search; 638; 0.2060546875; 0
OR; random_search; 639; 0.2060546875; 0
OR; random_search; 640; 0.2060546875; 0
OR; random_search; 641; 0.2060546875; 0
OR; random_search; 642; 0.2060546875; 0
OR; random_search; 643; 0.2060546875; 0
OR; random_search; 644; 0.2060546875; 0
OR; random_search; 645; 0.2060546875; 0
OR; random_search; 646; 0.2060546875; 0
OR; random_search; 647; 0.2060546875; 0
OR; random_search; 648; 0.2060546875; 0
OR; random_search; 649; 0.2060546875; 0
OR; random_search; 650; 0.2060546875; 0
OR; random_search; 651; 0.2060546875; 0
OR; random_search; 652; 0.2060546875; 0
OR; random_search; 653; 0.2060546875; 0
OR; random_search; 654; 0.2060546875; 0
OR; random_search; 655; 0.2060546875; 0
OR; random_search; 656; 0.2060546875; 0
OR; random_search; 657; 0.2060546875; 0
OR; random_search; 658; 0.2060546875; 0
OR; random_search; 659; 0.2060546875; 0
OR; random_search; 660; 0.2060546875; 0
OR; random_search; 661; 0.2060546875; 0
OR; random_search; 662; 0.2060546875; 0
OR; random_search; 663; 0.2060546875; 0
OR; random_search; 664; 0.2060546875; 0
