Logic Gate; Method; Iteration; Error; Run
AND; genetic_algorithm; 3; 0.2509765625; 7
AND; genetic_algorithm; 4; 0.2509765625; 7
AND; genetic_algorithm; 5; 0.2509765625; 7
AND; genetic_algorithm; 6; 0.2509765625; 7
AND; genetic_algorithm; 7; 0.2509765625; 7
AND; genetic_algorithm; 8; 0.2509765625; 7
AND; genetic_algorithm; 9; 0.2509765625; 7
AND; genetic_algorithm; 10; 0.2509765625; 7
AND; genetic_algorithm; 11; 0.248046875; 7
AND; genetic_algorithm; 12; 0.248046875; 7
AND; genetic_algorithm; 13; 0.248046875; 7
AND; genetic_algorithm; 14; 0.248046875; 7
AND; genetic_algorithm; 15; 0.248046875; 7
AND; genetic_algorithm; 16; 0.248046875; 7
AND; genetic_algorithm; 17; 0.248046875; 7
AND; genetic_algorithm; 18; 0.248046875; 7
AND; genetic_algorithm; 19; 0.248046875; 7
AND; genetic_algorithm; 20; 0.248046875; 7
AND; genetic_algorithm; 1; 0.2421875; 8
AND; genetic_algorithm; 2; 0.2421875; 8
AND; genetic_algorithm; 3; 0.2421875; 8
AND; genetic_algorithm; 4; 0.2421875; 8
AND; genetic_algorithm; 5; 0.2421875; 8
AND; genetic_algorithm; 6; 0.2421875; 8
AND; genetic_algorithm; 7; 0.2421875; 8
AND; genetic_algorithm; 8; 0.2421875; 8
AND; genetic_algorithm; 9; 0.2421875; 8
AND; genetic_algorithm; 10; 0.2421875; 8
AND; genetic_algorithm; 1; 0.255859375; 9
AND; genetic_algorithm; 2; 0.255859375; 9
AND; genetic_algorithm; 3; 0.255859375; 9
AND; genetic_algorithm; 4; 0.255859375; 9
AND; genetic_algorithm; 5; 0.255859375; 9
AND; genetic_algorithm; 6; 0.255859375; 9
AND; genetic_algorithm; 7; 0.255859375; 9
AND; genetic_algorithm; 8; 0.255859375; 9
AND; genetic_algorithm; 9; 0.255859375; 9
AND; genetic_algorithm; 10; 0.255859375; 9
AND; genetic_algorithm; 11; 0.2607421875; 9
AND; genetic_algorithm; 12; 0.2607421875; 9
AND; genetic_algorithm; 13; 0.2607421875; 9
AND; genetic_algorithm; 14; 0.2607421875; 9
AND; genetic_algorithm; 15; 0.2607421875; 9
AND; genetic_algorithm; 16; 0.2607421875; 9
AND; genetic_algorithm; 17; 0.2607421875; 9
AND; genetic_algorithm; 18; 0.2607421875; 9
AND; genetic_algorithm; 19; 0.2607421875; 9
AND; genetic_algorithm; 20; 0.2607421875; 9
AND; genetic_algorithm; 21; 0.2578125; 9
AND; genetic_algorithm; 22; 0.2578125; 9
AND; genetic_algorithm; 23; 0.2578125; 9
AND; genetic_algorithm; 24; 0.2578125; 9
AND; genetic_algorithm; 25; 0.2578125; 9
AND; genetic_algorithm; 26; 0.2578125; 9
AND; genetic_algorithm; 27; 0.2578125; 9
AND; genetic_algorithm; 28; 0.2578125; 9
AND; genetic_algorithm; 29; 0.2578125; 9
AND; genetic_algorithm; 30; 0.2578125; 9
AND; genetic_algorithm; 31; 0.25390625; 9
AND; genetic_algorithm; 32; 0.25390625; 9
AND; genetic_algorithm; 33; 0.25390625; 9
AND; genetic_algorithm; 34; 0.25390625; 9
AND; genetic_algorithm; 35; 0.25390625; 9
AND; genetic_algorithm; 36; 0.25390625; 9
AND; genetic_algorithm; 37; 0.25390625; 9
AND; genetic_algorithm; 38; 0.25390625; 9
AND; genetic_algorithm; 39; 0.25390625; 9
AND; genetic_algorithm; 40; 0.25390625; 9
AND; genetic_algorithm; 41; 0.234375; 9
AND; genetic_algorithm; 42; 0.234375; 9
AND; genetic_algorithm; 43; 0.234375; 9
AND; genetic_algorithm; 44; 0.234375; 9
AND; genetic_algorithm; 45; 0.234375; 9
AND; genetic_algorithm; 46; 0.234375; 9
AND; genetic_algorithm; 47; 0.234375; 9
AND; genetic_algorithm; 48; 0.234375; 9
AND; genetic_algorithm; 49; 0.234375; 9
AND; genetic_algorithm; 50; 0.234375; 9
