Logic Gate; Method; Iteration; Error; Run
XOR; gradient_descent; 3; 0.2578125; 4
XOR; gradient_descent; 4; 0.2578125; 4
XOR; gradient_descent; 5; 0.2578125; 4
XOR; gradient_descent; 6; 0.2578125; 4
XOR; gradient_descent; 7; 0.2578125; 4
XOR; gradient_descent; 8; 0.2578125; 4
XOR; gradient_descent; 9; 0.2568359375; 4
XOR; gradient_descent; 10; 0.2568359375; 4
XOR; gradient_descent; 11; 0.2568359375; 4
XOR; gradient_descent; 12; 0.2568359375; 4
XOR; gradient_descent; 13; 0.2568359375; 4
XOR; gradient_descent; 14; 0.240234375; 4
XOR; gradient_descent; 1; 0.556640625; 5
XOR; gradient_descent; 2; 0.556640625; 5
XOR; gradient_descent; 3; 0.4189453125; 5
XOR; gradient_descent; 4; 0.4189453125; 5
XOR; gradient_descent; 5; 0.294921875; 5
XOR; gradient_descent; 6; 0.2578125; 5
XOR; gradient_descent; 7; 0.2578125; 5
XOR; gradient_descent; 8; 0.2578125; 5
XOR; gradient_descent; 9; 0.2578125; 5
XOR; gradient_descent; 10; 0.2578125; 5
XOR; gradient_descent; 11; 0.2578125; 5
XOR; gradient_descent; 12; 0.2578125; 5
XOR; gradient_descent; 13; 0.22265625; 5
XOR; gradient_descent; 1; 0.3359375; 6
XOR; gradient_descent; 2; 0.3359375; 6
XOR; gradient_descent; 3; 0.3359375; 6
XOR; gradient_descent; 4; 0.2578125; 6
XOR; gradient_descent; 5; 0.2578125; 6
XOR; gradient_descent; 6; 0.2578125; 6
XOR; gradient_descent; 7; 0.2578125; 6
XOR; gradient_descent; 8; 0.2578125; 6
XOR; gradient_descent; 9; 0.2578125; 6
XOR; gradient_descent; 10; 0.2578125; 6
XOR; gradient_descent; 11; 0.2578125; 6
XOR; gradient_descent; 12; 0.2578125; 6
XOR; gradient_descent; 13; 0.2578125; 6
XOR; gradient_descent; 14; 0.2578125; 6
XOR; gradient_descent; 15; 0.2578125; 6
XOR; gradient_descent; 16; 0.2548828125; 6
XOR; gradient_descent; 17; 0.2548828125; 6
XOR; gradient_descent; 18; 0.2548828125; 6
XOR; gradient_descent; 19; 0.2548828125; 6
XOR; gradient_descent; 20; 0.2548828125; 6
XOR; gradient_descent; 21; 0.2548828125; 6
XOR; gradient_descent; 22; 0.2548828125; 6
XOR; gradient_descent; 23; 0.2548828125; 6
XOR; gradient_descent; 24; 0.2548828125; 6
XOR; gradient_descent; 25; 0.2548828125; 6
XOR; gradient_descent; 26; 0.2548828125; 6
XOR; gradient_descent; 27; 0.2548828125; 6
XOR; gradient_descent; 28; 0.2548828125; 6
XOR; gradient_descent; 29; 0.2548828125; 6
XOR; gradient_descent; 30; 0.2548828125; 6
XOR; gradient_descent; 31; 0.2548828125; 6
XOR; gradient_descent; 32; 0.236328125; 6
XOR; gradient_descent; 1; 0.5908203125; 7
XOR; gradient_descent; 2; 0.5908203125; 7
XOR; gradient_descent; 3; 0.5908203125; 7
XOR; gradient_descent; 4; 0.5908203125; 7
XOR; gradient_descent; 5; 0.353515625; 7
XOR; gradient_descent; 6; 0.291015625; 7
XOR; gradient_descent; 7; 0.2587890625; 7
XOR; gradient_descent; 8; 0.2587890625; 7
XOR; gradient_descent; 9; 0.2587890625; 7
XOR; gradient_descent; 10; 0.2587890625; 7
XOR; gradient_descent; 11; 0.2587890625; 7
XOR; gradient_descent; 12; 0.251953125; 7
XOR; gradient_descent; 13; 0.251953125; 7
XOR; gradient_descent; 14; 0.251953125; 7
XOR; gradient_descent; 15; 0.251953125; 7
XOR; gradient_descent; 16; 0.251953125; 7
XOR; gradient_descent; 17; 0.251953125; 7
XOR; gradient_descent; 18; 0.251953125; 7
XOR; gradient_descent; 19; 0.251953125; 7
XOR; gradient_descent; 20; 0.251953125; 7
XOR; gradient_descent; 21; 0.251953125; 7
XOR; gradient_descent; 22; 0.251953125; 7
XOR; gradient_descent; 23; 0.251953125; 7
XOR; gradient_descent; 24; 0.251953125; 7
XOR; gradient_descent; 25; 0.251953125; 7
XOR; gradient_descent; 26; 0.251953125; 7
XOR; gradient_descent; 27; 0.244140625; 7
XOR; gradient_descent; 1; 0.2470703125; 8
XOR; gradient_descent; 1; 0.3857421875; 9
XOR; gradient_descent; 2; 0.28125; 9
XOR; gradient_descent; 3; 0.2666015625; 9
XOR; gradient_descent; 4; 0.2666015625; 9
XOR; gradient_descent; 5; 0.2666015625; 9
XOR; gradient_descent; 6; 0.2666015625; 9
XOR; gradient_descent; 7; 0.2666015625; 9
XOR; gradient_descent; 8; 0.234375; 9
