Logic Gate; Method; Iteration; Error; Run
AND; random_search; 473; 0.150146484375; 0
AND; random_search; 474; 0.150146484375; 0
AND; random_search; 475; 0.150146484375; 0
AND; random_search; 476; 0.150146484375; 0
AND; random_search; 477; 0.150146484375; 0
AND; random_search; 478; 0.150146484375; 0
AND; random_search; 479; 0.150146484375; 0
AND; random_search; 480; 0.150146484375; 0
AND; random_search; 481; 0.150146484375; 0
AND; random_search; 482; 0.150146484375; 0
AND; random_search; 483; 0.150146484375; 0
AND; random_search; 484; 0.150146484375; 0
AND; random_search; 485; 0.150146484375; 0
AND; random_search; 486; 0.150146484375; 0
AND; random_search; 487; 0.150146484375; 0
AND; random_search; 488; 0.150146484375; 0
AND; random_search; 489; 0.150146484375; 0
AND; random_search; 490; 0.150146484375; 0
AND; random_search; 491; 0.150146484375; 0
AND; random_search; 492; 0.150146484375; 0
AND; random_search; 493; 0.150146484375; 0
AND; random_search; 494; 0.150146484375; 0
AND; random_search; 495; 0.150146484375; 0
AND; random_search; 496; 0.150146484375; 0
AND; random_search; 497; 0.150146484375; 0
AND; random_search; 498; 0.150146484375; 0
AND; random_search; 499; 0.150146484375; 0
AND; random_search; 500; 0.150146484375; 0
AND; random_search; 501; 0.150146484375; 0
AND; random_search; 502; 0.150146484375; 0
AND; random_search; 503; 0.150146484375; 0
AND; random_search; 504; 0.150146484375; 0
AND; random_search; 505; 0.150146484375; 0
AND; random_search; 506; 0.150146484375; 0
AND; random_search; 507; 0.150146484375; 0
AND; random_search; 508; 0.150146484375; 0
AND; random_search; 509; 0.150146484375; 0
AND; random_search; 510; 0.150146484375; 0
AND; random_search; 511; 0.150146484375; 0
AND; random_search; 512; 0.150146484375; 0
AND; random_search; 513; 0.150146484375; 0
AND; random_search; 514; 0.150146484375; 0
AND; random_search; 515; 0.150146484375; 0
AND; random_search; 516; 0.150146484375; 0
AND; random_search; 517; 0.150146484375; 0
AND; random_search; 518; 0.150146484375; 0
AND; random_search; 519; 0.150146484375; 0
AND; random_search; 520; 0.150146484375; 0
AND; random_search; 521; 0.150146484375; 0
AND; random_search; 522; 0.150146484375; 0
AND; random_search; 523; 0.150146484375; 0
AND; random_search; 524; 0.150146484375; 0
AND; random_search; 525; 0.150146484375; 0
AND; random_search; 526; 0.150146484375; 0
AND; random_search; 527; 0.150146484375; 0
AND; random_search; 528; 0.150146484375; 0
AND; random_search; 529; 0.150146484375; 0
AND; random_search; 530; 0.150146484375; 0
AND; random_search; 531; 0.150146484375; 0
AND; random_search; 532; 0.150146484375; 0
AND; random_search; 533; 0.150146484375; 0
AND; random_search; 534; 0.150146484375; 0
AND; random_search; 535; 0.150146484375; 0
AND; random_search; 536; 0.150146484375; 0
AND; random_search; 537; 0.150146484375; 0
AND; random_search; 538; 0.150146484375; 0
AND; random_search; 539; 0.150146484375; 0
AND; random_search; 540; 0.150146484375; 0
AND; random_search; 541; 0.150146484375; 0
AND; random_search; 542; 0.150146484375; 0
AND; random_search; 543; 0.150146484375; 0
AND; random_search; 544; 0.150146484375; 0
AND; random_search; 545; 0.150146484375; 0
AND; random_search; 546; 0.150146484375; 0
AND; random_search; 547; 0.150146484375; 0
AND; random_search; 548; 0.150146484375; 0
AND; random_search; 549; 0.150146484375; 0
AND; random_search; 550; 0.150146484375; 0
AND; random_search; 551; 0.150146484375; 0
AND; random_search; 552; 0.150146484375; 0
AND; random_search; 553; 0.150146484375; 0
AND; random_search; 554; 0.150146484375; 0
AND; random_search; 555; 0.150146484375; 0
AND; random_search; 556; 0.150146484375; 0
AND; random_search; 557; 0.150146484375; 0
AND; random_search; 558; 0.150146484375; 0
AND; random_search; 559; 0.150146484375; 0
AND; random_search; 560; 0.150146484375; 0
AND; random_search; 561; 0.150146484375; 0
AND; random_search; 562; 0.150146484375; 0
AND; random_search; 563; 0.150146484375; 0
AND; random_search; 564; 0.150146484375; 0
AND; random_search; 565; 0.150146484375; 0
AND; random_search; 566; 0.150146484375; 0
AND; random_search; 567; 0.150146484375; 0
AND; random_search; 568; 0.150146484375; 0
AND; random_search; 569; 0.150146484375; 0
AND; random_search; 570; 0.150146484375; 0
AND; random_search; 571; 0.150146484375; 0
AND; random_search; 572; 0.150146484375; 0
AND; random_search; 573; 0.150146484375; 0
AND; random_search; 574; 0.150146484375; 0
AND; random_search; 575; 0.150146484375; 0
AND; random_search; 576; 0.150146484375; 0
AND; random_search; 577; 0.150146484375; 0
AND; random_search; 578; 0.150146484375; 0
AND; random_search; 579; 0.150146484375; 0
AND; random_search; 580; 0.150146484375; 0
AND; random_search; 581; 0.150146484375; 0
AND; random_search; 582; 0.150146484375; 0
AND; random_search; 583; 0.150146484375; 0
AND; random_search; 584; 0.150146484375; 0
AND; random_search; 585; 0.150146484375; 0
AND; random_search; 586; 0.150146484375; 0
AND; random_search; 587; 0.150146484375; 0
AND; random_search; 588; 0.150146484375; 0
AND; random_search; 589; 0.150146484375; 0
AND; random_search; 590; 0.150146484375; 0
AND; random_search; 591; 0.150146484375; 0
AND; random_search; 592; 0.150146484375; 0
AND; random_search; 593; 0.150146484375; 0
AND; random_search; 594; 0.150146484375; 0
AND; random_search; 595; 0.150146484375; 0
AND; random_search; 596; 0.150146484375; 0
AND; random_search; 597; 0.150146484375; 0
AND; random_search; 598; 0.150146484375; 0
AND; random_search; 599; 0.150146484375; 0
AND; random_search; 600; 0.150146484375; 0
AND; random_search; 601; 0.150146484375; 0
AND; random_search; 602; 0.150146484375; 0
AND; random_search; 603; 0.150146484375; 0
AND; random_search; 604; 0.150146484375; 0
AND; random_search; 605; 0.150146484375; 0
AND; random_search; 606; 0.150146484375; 0
AND; random_search; 607; 0.150146484375; 0
AND; random_search; 608; 0.150146484375; 0
AND; random_search; 609; 0.150146484375; 0
AND; random_search; 610; 0.150146484375; 0
AND; random_search; 611; 0.150146484375; 0
AND; random_search; 612; 0.150146484375; 0
AND; random_search; 613; 0.150146484375; 0
AND; random_search; 614; 0.150146484375; 0
AND; random_search; 615; 0.150146484375; 0
AND; random_search; 616; 0.150146484375; 0
AND; random_search; 617; 0.150146484375; 0
AND; random_search; 618; 0.150146484375; 0
AND; random_search; 619; 0.150146484375; 0
AND; random_search; 620; 0.150146484375; 0
AND; random_search; 621; 0.150146484375; 0
AND; random_search; 622; 0.150146484375; 0
AND; random_search; 623; 0.150146484375; 0
AND; random_search; 624; 0.150146484375; 0
AND; random_search; 625; 0.150146484375; 0
AND; random_search; 626; 0.150146484375; 0
AND; random_search; 627; 0.150146484375; 0
AND; random_search; 628; 0.150146484375; 0
AND; random_search; 629; 0.150146484375; 0
AND; random_search; 630; 0.150146484375; 0
AND; random_search; 631; 0.150146484375; 0
AND; random_search; 632; 0.150146484375; 0
AND; random_search; 633; 0.150146484375; 0
AND; random_search; 634; 0.150146484375; 0
AND; random_search; 635; 0.150146484375; 0
AND; random_search; 636; 0.150146484375; 0
AND; random_search; 637; 0.150146484375; 0
AND; random_search; 638; 0.150146484375; 0
AND; random_search; 639; 0.150146484375; 0
AND; random_search; 640; 0.150146484375; 0
AND; random_search; 641; 0.150146484375; 0
AND; random_search; 642; 0.150146484375; 0
AND; random_search; 643; 0.150146484375; 0
AND; random_search; 644; 0.150146484375; 0
AND; random_search; 645; 0.150146484375; 0
AND; random_search; 646; 0.150146484375; 0
AND; random_search; 647; 0.150146484375; 0
AND; random_search; 648; 0.150146484375; 0
AND; random_search; 649; 0.150146484375; 0
AND; random_search; 650; 0.150146484375; 0
AND; random_search; 651; 0.150146484375; 0
AND; random_search; 652; 0.150146484375; 0
AND; random_search; 653; 0.150146484375; 0
AND; random_search; 654; 0.150146484375; 0
AND; random_search; 655; 0.150146484375; 0
AND; random_search; 656; 0.150146484375; 0
AND; random_search; 657; 0.150146484375; 0
AND; random_search; 658; 0.150146484375; 0
AND; random_search; 659; 0.150146484375; 0
AND; random_search; 660; 0.150146484375; 0
AND; random_search; 661; 0.150146484375; 0
AND; random_search; 662; 0.150146484375; 0
AND; random_search; 663; 0.150146484375; 0
AND; random_search; 664; 0.150146484375; 0
