Logic Gate; Method; Iteration; Error; Run
XOR; gradient_descent; 127; 0.2607421875; 1
XOR; gradient_descent; 128; 0.2607421875; 1
XOR; gradient_descent; 129; 0.2607421875; 1
XOR; gradient_descent; 130; 0.2607421875; 1
XOR; gradient_descent; 131; 0.2607421875; 1
XOR; gradient_descent; 132; 0.2607421875; 1
XOR; gradient_descent; 133; 0.2607421875; 1
XOR; gradient_descent; 134; 0.2607421875; 1
XOR; gradient_descent; 135; 0.2607421875; 1
XOR; gradient_descent; 136; 0.2607421875; 1
XOR; gradient_descent; 137; 0.2607421875; 1
XOR; gradient_descent; 138; 0.2607421875; 1
XOR; gradient_descent; 139; 0.2607421875; 1
XOR; gradient_descent; 140; 0.2607421875; 1
XOR; gradient_descent; 141; 0.2607421875; 1
XOR; gradient_descent; 142; 0.2607421875; 1
XOR; gradient_descent; 143; 0.2607421875; 1
XOR; gradient_descent; 144; 0.2607421875; 1
XOR; gradient_descent; 145; 0.2607421875; 1
XOR; gradient_descent; 146; 0.2607421875; 1
XOR; gradient_descent; 147; 0.2607421875; 1
XOR; gradient_descent; 148; 0.2607421875; 1
XOR; gradient_descent; 149; 0.2607421875; 1
XOR; gradient_descent; 150; 0.2607421875; 1
XOR; gradient_descent; 151; 0.2607421875; 1
XOR; gradient_descent; 152; 0.2607421875; 1
XOR; gradient_descent; 153; 0.2607421875; 1
XOR; gradient_descent; 154; 0.2607421875; 1
XOR; gradient_descent; 155; 0.2607421875; 1
XOR; gradient_descent; 156; 0.2607421875; 1
XOR; gradient_descent; 157; 0.2607421875; 1
XOR; gradient_descent; 158; 0.2607421875; 1
XOR; gradient_descent; 159; 0.2607421875; 1
XOR; gradient_descent; 160; 0.2607421875; 1
XOR; gradient_descent; 161; 0.2607421875; 1
XOR; gradient_descent; 162; 0.2607421875; 1
XOR; gradient_descent; 163; 0.2607421875; 1
XOR; gradient_descent; 164; 0.2607421875; 1
XOR; gradient_descent; 165; 0.21240234375; 1
XOR; gradient_descent; 1; 0.268310546875; 2
XOR; gradient_descent; 2; 0.228271484375; 2
XOR; gradient_descent; 1; 0.501708984375; 3
XOR; gradient_descent; 2; 0.49462890625; 3
XOR; gradient_descent; 3; 0.45751953125; 3
XOR; gradient_descent; 4; 0.45751953125; 3
XOR; gradient_descent; 5; 0.45751953125; 3
XOR; gradient_descent; 6; 0.21142578125; 3
XOR; gradient_descent; 1; 0.50146484375; 4
XOR; gradient_descent; 2; 0.49609375; 4
XOR; gradient_descent; 3; 0.470458984375; 4
XOR; gradient_descent; 4; 0.439697265625; 4
XOR; gradient_descent; 5; 0.439697265625; 4
XOR; gradient_descent; 6; 0.436279296875; 4
XOR; gradient_descent; 7; 0.406494140625; 4
XOR; gradient_descent; 8; 0.406494140625; 4
XOR; gradient_descent; 9; 0.406494140625; 4
XOR; gradient_descent; 10; 0.406494140625; 4
XOR; gradient_descent; 11; 0.406494140625; 4
XOR; gradient_descent; 12; 0.406494140625; 4
XOR; gradient_descent; 13; 0.406494140625; 4
XOR; gradient_descent; 14; 0.406494140625; 4
XOR; gradient_descent; 15; 0.406494140625; 4
XOR; gradient_descent; 16; 0.406494140625; 4
XOR; gradient_descent; 17; 0.406494140625; 4
XOR; gradient_descent; 18; 0.406494140625; 4
XOR; gradient_descent; 19; 0.406494140625; 4
XOR; gradient_descent; 20; 0.406494140625; 4
XOR; gradient_descent; 21; 0.406494140625; 4
XOR; gradient_descent; 22; 0.406494140625; 4
XOR; gradient_descent; 23; 0.406494140625; 4
XOR; gradient_descent; 24; 0.406494140625; 4
XOR; gradient_descent; 25; 0.406494140625; 4
XOR; gradient_descent; 26; 0.406494140625; 4
XOR; gradient_descent; 27; 0.406494140625; 4
XOR; gradient_descent; 28; 0.406494140625; 4
XOR; gradient_descent; 29; 0.406494140625; 4
XOR; gradient_descent; 30; 0.406494140625; 4
XOR; gradient_descent; 31; 0.406494140625; 4
XOR; gradient_descent; 32; 0.406494140625; 4
XOR; gradient_descent; 33; 0.406494140625; 4
XOR; gradient_descent; 34; 0.406494140625; 4
XOR; gradient_descent; 35; 0.406494140625; 4
XOR; gradient_descent; 36; 0.406494140625; 4
XOR; gradient_descent; 37; 0.406494140625; 4
XOR; gradient_descent; 38; 0.245849609375; 4
XOR; gradient_descent; 1; 0.404052734375; 5
XOR; gradient_descent; 2; 0.1396484375; 5
XOR; gradient_descent; 1; 0.533935546875; 6
XOR; gradient_descent; 2; 0.49072265625; 6
XOR; gradient_descent; 3; 0.484619140625; 6
XOR; gradient_descent; 4; 0.484619140625; 6
XOR; gradient_descent; 5; 0.453857421875; 6
XOR; gradient_descent; 6; 0.453857421875; 6
XOR; gradient_descent; 7; 0.453857421875; 6
XOR; gradient_descent; 8; 0.453857421875; 6
XOR; gradient_descent; 9; 0.453857421875; 6
XOR; gradient_descent; 10; 0.453857421875; 6
XOR; gradient_descent; 11; 0.453857421875; 6
XOR; gradient_descent; 12; 0.453857421875; 6
XOR; gradient_descent; 13; 0.453857421875; 6
XOR; gradient_descent; 14; 0.4404296875; 6
XOR; gradient_descent; 15; 0.4404296875; 6
XOR; gradient_descent; 16; 0.4404296875; 6
XOR; gradient_descent; 17; 0.4404296875; 6
XOR; gradient_descent; 18; 0.4404296875; 6
XOR; gradient_descent; 19; 0.4404296875; 6
XOR; gradient_descent; 20; 0.4404296875; 6
XOR; gradient_descent; 21; 0.4404296875; 6
XOR; gradient_descent; 22; 0.4404296875; 6
XOR; gradient_descent; 23; 0.4404296875; 6
XOR; gradient_descent; 24; 0.4404296875; 6
XOR; gradient_descent; 25; 0.4404296875; 6
XOR; gradient_descent; 26; 0.301513671875; 6
XOR; gradient_descent; 27; 0.301513671875; 6
XOR; gradient_descent; 28; 0.26708984375; 6
XOR; gradient_descent; 29; 0.229736328125; 6
XOR; gradient_descent; 1; 0.353515625; 7
XOR; gradient_descent; 2; 0.353515625; 7
XOR; gradient_descent; 3; 0.353515625; 7
XOR; gradient_descent; 4; 0.353515625; 7
XOR; gradient_descent; 5; 0.343017578125; 7
XOR; gradient_descent; 6; 0.343017578125; 7
XOR; gradient_descent; 7; 0.343017578125; 7
XOR; gradient_descent; 8; 0.30517578125; 7
XOR; gradient_descent; 9; 0.30517578125; 7
XOR; gradient_descent; 10; 0.30517578125; 7
XOR; gradient_descent; 11; 0.18701171875; 7
XOR; gradient_descent; 1; 0.49609375; 8
XOR; gradient_descent; 2; 0.49609375; 8
XOR; gradient_descent; 3; 0.49609375; 8
XOR; gradient_descent; 4; 0.49609375; 8
XOR; gradient_descent; 5; 0.49609375; 8
XOR; gradient_descent; 6; 0.49609375; 8
XOR; gradient_descent; 7; 0.49609375; 8
XOR; gradient_descent; 8; 0.478515625; 8
XOR; gradient_descent; 9; 0.478515625; 8
XOR; gradient_descent; 10; 0.478515625; 8
XOR; gradient_descent; 11; 0.429443359375; 8
XOR; gradient_descent; 12; 0.429443359375; 8
XOR; gradient_descent; 13; 0.429443359375; 8
XOR; gradient_descent; 14; 0.429443359375; 8
XOR; gradient_descent; 15; 0.429443359375; 8
XOR; gradient_descent; 16; 0.429443359375; 8
XOR; gradient_descent; 17; 0.429443359375; 8
XOR; gradient_descent; 18; 0.429443359375; 8
XOR; gradient_descent; 19; 0.429443359375; 8
XOR; gradient_descent; 20; 0.429443359375; 8
XOR; gradient_descent; 21; 0.429443359375; 8
XOR; gradient_descent; 22; 0.429443359375; 8
XOR; gradient_descent; 23; 0.429443359375; 8
XOR; gradient_descent; 24; 0.429443359375; 8
XOR; gradient_descent; 25; 0.429443359375; 8
XOR; gradient_descent; 26; 0.429443359375; 8
XOR; gradient_descent; 27; 0.429443359375; 8
XOR; gradient_descent; 28; 0.429443359375; 8
XOR; gradient_descent; 29; 0.429443359375; 8
XOR; gradient_descent; 30; 0.429443359375; 8
XOR; gradient_descent; 31; 0.429443359375; 8
XOR; gradient_descent; 32; 0.429443359375; 8
XOR; gradient_descent; 33; 0.429443359375; 8
XOR; gradient_descent; 34; 0.429443359375; 8
XOR; gradient_descent; 35; 0.429443359375; 8
XOR; gradient_descent; 36; 0.429443359375; 8
XOR; gradient_descent; 37; 0.429443359375; 8
XOR; gradient_descent; 38; 0.429443359375; 8
XOR; gradient_descent; 39; 0.429443359375; 8
XOR; gradient_descent; 40; 0.429443359375; 8
XOR; gradient_descent; 41; 0.429443359375; 8
XOR; gradient_descent; 42; 0.429443359375; 8
XOR; gradient_descent; 43; 0.429443359375; 8
XOR; gradient_descent; 44; 0.429443359375; 8
XOR; gradient_descent; 45; 0.429443359375; 8
XOR; gradient_descent; 46; 0.429443359375; 8
XOR; gradient_descent; 47; 0.429443359375; 8
XOR; gradient_descent; 48; 0.429443359375; 8
XOR; gradient_descent; 49; 0.429443359375; 8
XOR; gradient_descent; 50; 0.429443359375; 8
XOR; gradient_descent; 51; 0.429443359375; 8
XOR; gradient_descent; 52; 0.429443359375; 8
XOR; gradient_descent; 53; 0.429443359375; 8
XOR; gradient_descent; 54; 0.23681640625; 8
XOR; gradient_descent; 1; 0.45751953125; 9
XOR; gradient_descent; 2; 0.45751953125; 9
XOR; gradient_descent; 3; 0.45751953125; 9
XOR; gradient_descent; 4; 0.45751953125; 9
XOR; gradient_descent; 5; 0.447998046875; 9
XOR; gradient_descent; 6; 0.4404296875; 9
XOR; gradient_descent; 7; 0.4404296875; 9
XOR; gradient_descent; 8; 0.4404296875; 9
XOR; gradient_descent; 9; 0.4404296875; 9
XOR; gradient_descent; 10; 0.4404296875; 9
XOR; gradient_descent; 11; 0.4404296875; 9
XOR; gradient_descent; 12; 0.4404296875; 9
XOR; gradient_descent; 13; 0.4404296875; 9
XOR; gradient_descent; 14; 0.4404296875; 9
XOR; gradient_descent; 15; 0.4404296875; 9
XOR; gradient_descent; 16; 0.4404296875; 9
XOR; gradient_descent; 17; 0.4404296875; 9
XOR; gradient_descent; 18; 0.4404296875; 9
XOR; gradient_descent; 19; 0.4404296875; 9
XOR; gradient_descent; 20; 0.4404296875; 9
XOR; gradient_descent; 21; 0.4404296875; 9
XOR; gradient_descent; 22; 0.4404296875; 9
XOR; gradient_descent; 23; 0.4404296875; 9
XOR; gradient_descent; 24; 0.4404296875; 9
XOR; gradient_descent; 25; 0.4404296875; 9
XOR; gradient_descent; 26; 0.4404296875; 9
XOR; gradient_descent; 27; 0.4404296875; 9
XOR; gradient_descent; 28; 0.4404296875; 9
XOR; gradient_descent; 29; 0.4404296875; 9
XOR; gradient_descent; 30; 0.4404296875; 9
XOR; gradient_descent; 31; 0.4404296875; 9
XOR; gradient_descent; 32; 0.4404296875; 9
XOR; gradient_descent; 33; 0.4404296875; 9
XOR; gradient_descent; 34; 0.4404296875; 9
XOR; gradient_descent; 35; 0.4404296875; 9
XOR; gradient_descent; 36; 0.4404296875; 9
XOR; gradient_descent; 37; 0.4404296875; 9
XOR; gradient_descent; 38; 0.4404296875; 9
XOR; gradient_descent; 39; 0.431640625; 9
XOR; gradient_descent; 40; 0.431640625; 9
XOR; gradient_descent; 41; 0.423095703125; 9
XOR; gradient_descent; 42; 0.423095703125; 9
XOR; gradient_descent; 43; 0.34716796875; 9
XOR; gradient_descent; 44; 0.34716796875; 9
XOR; gradient_descent; 45; 0.34716796875; 9
XOR; gradient_descent; 46; 0.34716796875; 9
XOR; gradient_descent; 47; 0.34716796875; 9
XOR; gradient_descent; 48; 0.34716796875; 9
XOR; gradient_descent; 49; 0.34716796875; 9
XOR; gradient_descent; 50; 0.34716796875; 9
XOR; gradient_descent; 51; 0.34716796875; 9
XOR; gradient_descent; 52; 0.34716796875; 9
XOR; gradient_descent; 53; 0.34716796875; 9
XOR; gradient_descent; 54; 0.34716796875; 9
XOR; gradient_descent; 55; 0.34716796875; 9
XOR; gradient_descent; 56; 0.34716796875; 9
XOR; gradient_descent; 57; 0.34716796875; 9
XOR; gradient_descent; 58; 0.34716796875; 9
XOR; gradient_descent; 59; 0.34716796875; 9
XOR; gradient_descent; 60; 0.34716796875; 9
XOR; gradient_descent; 61; 0.34716796875; 9
XOR; gradient_descent; 62; 0.34716796875; 9
XOR; gradient_descent; 63; 0.34716796875; 9
XOR; gradient_descent; 64; 0.34716796875; 9
XOR; gradient_descent; 65; 0.34716796875; 9
XOR; gradient_descent; 66; 0.34716796875; 9
XOR; gradient_descent; 67; 0.34716796875; 9
XOR; gradient_descent; 68; 0.34716796875; 9
XOR; gradient_descent; 69; 0.34716796875; 9
XOR; gradient_descent; 70; 0.34716796875; 9
XOR; gradient_descent; 71; 0.34716796875; 9
XOR; gradient_descent; 72; 0.34716796875; 9
XOR; gradient_descent; 73; 0.34716796875; 9
XOR; gradient_descent; 74; 0.34716796875; 9
XOR; gradient_descent; 75; 0.34716796875; 9
XOR; gradient_descent; 76; 0.34716796875; 9
XOR; gradient_descent; 77; 0.34716796875; 9
XOR; gradient_descent; 78; 0.34716796875; 9
XOR; gradient_descent; 79; 0.34716796875; 9
XOR; gradient_descent; 80; 0.34716796875; 9
XOR; gradient_descent; 81; 0.34716796875; 9
XOR; gradient_descent; 82; 0.34716796875; 9
XOR; gradient_descent; 83; 0.34716796875; 9
XOR; gradient_descent; 84; 0.34716796875; 9
XOR; gradient_descent; 85; 0.34716796875; 9
XOR; gradient_descent; 86; 0.34716796875; 9
XOR; gradient_descent; 87; 0.34716796875; 9
XOR; gradient_descent; 88; 0.28515625; 9
XOR; gradient_descent; 89; 0.271240234375; 9
XOR; gradient_descent; 90; 0.271240234375; 9
XOR; gradient_descent; 91; 0.271240234375; 9
XOR; gradient_descent; 92; 0.271240234375; 9
XOR; gradient_descent; 93; 0.271240234375; 9
XOR; gradient_descent; 94; 0.271240234375; 9
XOR; gradient_descent; 95; 0.271240234375; 9
XOR; gradient_descent; 96; 0.271240234375; 9
XOR; gradient_descent; 97; 0.245849609375; 9
