Logic Gate; Method; Iteration; Error; Run
AND; genetic_algorithm; 74; 0.431640625; 8
AND; genetic_algorithm; 75; 0.42822265625; 8
AND; genetic_algorithm; 76; 0.4326171875; 8
AND; genetic_algorithm; 77; 0.4423828125; 8
AND; genetic_algorithm; 78; 0.4345703125; 8
AND; genetic_algorithm; 79; 0.425048828125; 8
AND; genetic_algorithm; 80; 0.427490234375; 8
AND; genetic_algorithm; 81; 0.432861328125; 8
AND; genetic_algorithm; 82; 0.416748046875; 8
AND; genetic_algorithm; 83; 0.426513671875; 8
AND; genetic_algorithm; 84; 0.434814453125; 8
AND; genetic_algorithm; 85; 0.448974609375; 8
AND; genetic_algorithm; 86; 0.439208984375; 8
AND; genetic_algorithm; 87; 0.43603515625; 8
AND; genetic_algorithm; 88; 0.43115234375; 8
AND; genetic_algorithm; 89; 0.416259765625; 8
AND; genetic_algorithm; 90; 0.430908203125; 8
AND; genetic_algorithm; 91; 0.415283203125; 8
AND; genetic_algorithm; 92; 0.4326171875; 8
AND; genetic_algorithm; 93; 0.424560546875; 8
AND; genetic_algorithm; 94; 0.419921875; 8
AND; genetic_algorithm; 95; 0.397705078125; 8
AND; genetic_algorithm; 96; 0.416015625; 8
AND; genetic_algorithm; 97; 0.43798828125; 8
AND; genetic_algorithm; 98; 0.428466796875; 8
AND; genetic_algorithm; 99; 0.434326171875; 8
AND; genetic_algorithm; 100; 0.430908203125; 8
AND; genetic_algorithm; 101; 0.426025390625; 8
AND; genetic_algorithm; 102; 0.427978515625; 8
AND; genetic_algorithm; 103; 0.430908203125; 8
AND; genetic_algorithm; 104; 0.4453125; 8
AND; genetic_algorithm; 105; 0.45751953125; 8
AND; genetic_algorithm; 106; 0.448974609375; 8
AND; genetic_algorithm; 107; 0.423095703125; 8
AND; genetic_algorithm; 108; 0.428466796875; 8
AND; genetic_algorithm; 109; 0.4345703125; 8
AND; genetic_algorithm; 110; 0.428955078125; 8
AND; genetic_algorithm; 111; 0.445556640625; 8
AND; genetic_algorithm; 112; 0.453369140625; 8
AND; genetic_algorithm; 113; 0.44189453125; 8
AND; genetic_algorithm; 114; 0.457763671875; 8
AND; genetic_algorithm; 115; 0.4609375; 8
AND; genetic_algorithm; 116; 0.451171875; 8
AND; genetic_algorithm; 117; 0.4501953125; 8
AND; genetic_algorithm; 118; 0.4140625; 8
AND; genetic_algorithm; 119; 0.42626953125; 8
AND; genetic_algorithm; 120; 0.443603515625; 8
AND; genetic_algorithm; 121; 0.441162109375; 8
AND; genetic_algorithm; 122; 0.454833984375; 8
AND; genetic_algorithm; 123; 0.447998046875; 8
AND; genetic_algorithm; 124; 0.44384765625; 8
AND; genetic_algorithm; 125; 0.464599609375; 8
AND; genetic_algorithm; 126; 0.443359375; 8
AND; genetic_algorithm; 127; 0.453125; 8
AND; genetic_algorithm; 128; 0.438720703125; 8
AND; genetic_algorithm; 129; 0.4208984375; 8
AND; genetic_algorithm; 130; 0.44775390625; 8
AND; genetic_algorithm; 131; 0.45361328125; 8
AND; genetic_algorithm; 132; 0.424560546875; 8
AND; genetic_algorithm; 133; 0.41943359375; 8
AND; genetic_algorithm; 134; 0.420166015625; 8
AND; genetic_algorithm; 135; 0.424072265625; 8
AND; genetic_algorithm; 136; 0.404296875; 8
AND; genetic_algorithm; 137; 0.396240234375; 8
AND; genetic_algorithm; 138; 0.402099609375; 8
AND; genetic_algorithm; 139; 0.395263671875; 8
AND; genetic_algorithm; 140; 0.379150390625; 8
AND; genetic_algorithm; 141; 0.382080078125; 8
AND; genetic_algorithm; 142; 0.34619140625; 8
AND; genetic_algorithm; 143; 0.360595703125; 8
AND; genetic_algorithm; 144; 0.366943359375; 8
AND; genetic_algorithm; 145; 0.3310546875; 8
AND; genetic_algorithm; 146; 0.364501953125; 8
AND; genetic_algorithm; 147; 0.3955078125; 8
AND; genetic_algorithm; 148; 0.42529296875; 8
AND; genetic_algorithm; 149; 0.42236328125; 8
AND; genetic_algorithm; 150; 0.42822265625; 8
AND; genetic_algorithm; 151; 0.43359375; 8
AND; genetic_algorithm; 152; 0.415771484375; 8
AND; genetic_algorithm; 153; 0.3916015625; 8
AND; genetic_algorithm; 154; 0.421142578125; 8
AND; genetic_algorithm; 155; 0.43017578125; 8
AND; genetic_algorithm; 156; 0.405517578125; 8
AND; genetic_algorithm; 157; 0.402099609375; 8
AND; genetic_algorithm; 158; 0.359619140625; 8
AND; genetic_algorithm; 159; 0.3671875; 8
AND; genetic_algorithm; 160; 0.36328125; 8
AND; genetic_algorithm; 161; 0.334228515625; 8
AND; genetic_algorithm; 162; 0.3759765625; 8
AND; genetic_algorithm; 163; 0.39501953125; 8
AND; genetic_algorithm; 164; 0.32080078125; 8
AND; genetic_algorithm; 165; 0.405029296875; 8
AND; genetic_algorithm; 166; 0.407470703125; 8
AND; genetic_algorithm; 167; 0.385009765625; 8
AND; genetic_algorithm; 168; 0.397216796875; 8
AND; genetic_algorithm; 169; 0.37451171875; 8
AND; genetic_algorithm; 170; 0.370849609375; 8
AND; genetic_algorithm; 171; 0.375244140625; 8
AND; genetic_algorithm; 172; 0.3857421875; 8
AND; genetic_algorithm; 173; 0.31640625; 8
AND; genetic_algorithm; 174; 0.384765625; 8
AND; genetic_algorithm; 175; 0.34765625; 8
AND; genetic_algorithm; 176; 0.3564453125; 8
AND; genetic_algorithm; 177; 0.36669921875; 8
AND; genetic_algorithm; 178; 0.326904296875; 8
AND; genetic_algorithm; 179; 0.371826171875; 8
AND; genetic_algorithm; 180; 0.358154296875; 8
AND; genetic_algorithm; 181; 0.343505859375; 8
AND; genetic_algorithm; 182; 0.33349609375; 8
AND; genetic_algorithm; 183; 0.34912109375; 8
AND; genetic_algorithm; 184; 0.355224609375; 8
AND; genetic_algorithm; 185; 0.36083984375; 8
AND; genetic_algorithm; 186; 0.351318359375; 8
AND; genetic_algorithm; 187; 0.363037109375; 8
AND; genetic_algorithm; 188; 0.364501953125; 8
AND; genetic_algorithm; 189; 0.38818359375; 8
AND; genetic_algorithm; 190; 0.379638671875; 8
AND; genetic_algorithm; 191; 0.39599609375; 8
AND; genetic_algorithm; 192; 0.41162109375; 8
AND; genetic_algorithm; 193; 0.4189453125; 8
AND; genetic_algorithm; 194; 0.408203125; 8
AND; genetic_algorithm; 195; 0.41650390625; 8
AND; genetic_algorithm; 196; 0.4248046875; 8
AND; genetic_algorithm; 197; 0.390869140625; 8
AND; genetic_algorithm; 198; 0.418701171875; 8
AND; genetic_algorithm; 199; 0.419921875; 8
AND; genetic_algorithm; 200; 0.45361328125; 8
AND; genetic_algorithm; 201; 0.42529296875; 8
AND; genetic_algorithm; 202; 0.385498046875; 8
AND; genetic_algorithm; 203; 0.377685546875; 8
AND; genetic_algorithm; 204; 0.39111328125; 8
AND; genetic_algorithm; 205; 0.389892578125; 8
AND; genetic_algorithm; 206; 0.454833984375; 8
AND; genetic_algorithm; 207; 0.44140625; 8
AND; genetic_algorithm; 208; 0.44482421875; 8
AND; genetic_algorithm; 209; 0.3916015625; 8
AND; genetic_algorithm; 210; 0.440673828125; 8
AND; genetic_algorithm; 211; 0.39794921875; 8
AND; genetic_algorithm; 212; 0.43017578125; 8
AND; genetic_algorithm; 213; 0.390380859375; 8
AND; genetic_algorithm; 214; 0.421142578125; 8
AND; genetic_algorithm; 215; 0.40673828125; 8
AND; genetic_algorithm; 216; 0.431640625; 8
AND; genetic_algorithm; 217; 0.425048828125; 8
AND; genetic_algorithm; 218; 0.426025390625; 8
AND; genetic_algorithm; 219; 0.38427734375; 8
AND; genetic_algorithm; 220; 0.40966796875; 8
AND; genetic_algorithm; 221; 0.384521484375; 8
AND; genetic_algorithm; 222; 0.370361328125; 8
AND; genetic_algorithm; 223; 0.37158203125; 8
AND; genetic_algorithm; 224; 0.396240234375; 8
AND; genetic_algorithm; 225; 0.38037109375; 8
AND; genetic_algorithm; 226; 0.381103515625; 8
AND; genetic_algorithm; 227; 0.405517578125; 8
AND; genetic_algorithm; 228; 0.39111328125; 8
AND; genetic_algorithm; 229; 0.388916015625; 8
AND; genetic_algorithm; 230; 0.382080078125; 8
AND; genetic_algorithm; 231; 0.388916015625; 8
AND; genetic_algorithm; 232; 0.37744140625; 8
AND; genetic_algorithm; 233; 0.3544921875; 8
AND; genetic_algorithm; 234; 0.381103515625; 8
AND; genetic_algorithm; 235; 0.37890625; 8
AND; genetic_algorithm; 236; 0.363525390625; 8
AND; genetic_algorithm; 237; 0.343505859375; 8
AND; genetic_algorithm; 238; 0.318115234375; 8
AND; genetic_algorithm; 239; 0.312744140625; 8
AND; genetic_algorithm; 240; 0.359375; 8
AND; genetic_algorithm; 241; 0.35498046875; 8
AND; genetic_algorithm; 242; 0.3515625; 8
AND; genetic_algorithm; 243; 0.319580078125; 8
AND; genetic_algorithm; 244; 0.354248046875; 8
AND; genetic_algorithm; 245; 0.341064453125; 8
AND; genetic_algorithm; 246; 0.33642578125; 8
AND; genetic_algorithm; 247; 0.29443359375; 8
AND; genetic_algorithm; 248; 0.302490234375; 8
AND; genetic_algorithm; 249; 0.279541015625; 8
AND; genetic_algorithm; 250; 0.297607421875; 8
AND; genetic_algorithm; 251; 0.308837890625; 8
AND; genetic_algorithm; 252; 0.309326171875; 8
AND; genetic_algorithm; 253; 0.320068359375; 8
AND; genetic_algorithm; 254; 0.275146484375; 8
AND; genetic_algorithm; 255; 0.23779296875; 8
AND; genetic_algorithm; 1; 0.2548828125; 9
AND; genetic_algorithm; 2; 0.256591796875; 9
AND; genetic_algorithm; 3; 0.306640625; 9
AND; genetic_algorithm; 4; 0.420654296875; 9
AND; genetic_algorithm; 5; 0.401611328125; 9
AND; genetic_algorithm; 6; 0.196533203125; 9
